"Index Name","Date","Open","High","Low","Close"
"NIFTY FMCG","24 May 2016","20214.6","20297.75","20138.7","20225.00"
"NIFTY FMCG","23 May 2016","20312.05","20414","19947.55","20179.00"
"NIFTY FMCG","20 May 2016","19710.7","19909.15","19538.75","19705.00"
"NIFTY FMCG","19 May 2016","20023.9","20023.9","19565.4","19612.00"
"NIFTY FMCG","18 May 2016","19846.1","20011.15","19729.95","19963.00"
"NIFTY FMCG","17 May 2016","20032.6","20085.5","19892.15","19960.00"
"NIFTY FMCG","16 May 2016","19650.35","19995.4","19520.3","19977.00"
"NIFTY FMCG","13 May 2016","19722.6","19752.8","19564.35","19667.00"
"NIFTY FMCG","12 May 2016","19754.4","19848.3","19618.6","19748.00"
"NIFTY FMCG","11 May 2016","19637.05","19789.55","19580.75","19726.00"
"NIFTY FMCG","10 May 2016","19770.6","19879.2","19736.75","19836.00"
"NIFTY FMCG","09 May 2016","19610.5","19885.4","19608.7","19752.00"
"NIFTY FMCG","06 May 2016","19323.5","19588.95","19124.6","19521.00"
"NIFTY FMCG","05 May 2016","19317.25","19577.5","19298.2","19466.00"
"NIFTY FMCG","04 May 2016","19426.05","19548.55","19221.65","19295.00"
"NIFTY FMCG","03 May 2016","19755.75","19810.2","19403.6","19478.00"
"NIFTY FMCG","02 May 2016","19687.55","19752.4","19557.85","19728.00"
"NIFTY FMCG","29 Apr 2016","19693.85","19800.7","19549.1","19737.00"
"NIFTY FMCG","28 Apr 2016","20058.95","20088.3","19629.6","19667.00"
"NIFTY FMCG","27 Apr 2016","19852.5","20165.3","19852.5","20141.00"
"NIFTY FMCG","26 Apr 2016","19464.3","19933.7","19464.3","19890.00"
"NIFTY FMCG","25 Apr 2016","19711.85","19860.7","19652.55","19715.00"
"NIFTY FMCG","22 Apr 2016","19930.85","20111.45","19834.95","19876.00"
"NIFTY FMCG","21 Apr 2016","20268.55","20300.2","19965.75","20071.00"
"NIFTY FMCG","20 Apr 2016","20252.85","20349.05","20123.4","20246.00"
"NIFTY FMCG","18 Apr 2016","20172.55","20306.65","20047.9","20253.00"
"NIFTY FMCG","13 Apr 2016","19722.9","20082.6","19712.1","20045.00"
"NIFTY FMCG","12 Apr 2016","19604.75","19650.45","19499.25","19606.00"
"NIFTY FMCG","11 Apr 2016","19477.6","19683.15","19219.9","19651.00"
"NIFTY FMCG","08 Apr 2016","19388.1","19489.3","19364.7","19451.00"
"NIFTY FMCG","07 Apr 2016","19695.8","19695.8","19345.55","19384.00"
"NIFTY FMCG","06 Apr 2016","19662.8","19725.9","19605.35","19657.00"
"NIFTY FMCG","05 Apr 2016","19788.5","19831.1","19591.35","19635.00"
"NIFTY FMCG","04 Apr 2016","19727.4","19948.5","19727.4","19890.00"
"NIFTY FMCG","01 Apr 2016","19672.25","20026.35","19672.25","19992.00"
"NIFTY FMCG","31 Mar 2016","19626","19891.6","19609.35","19764.00"
"NIFTY FMCG","30 Mar 2016","19431.45","19744.2","19431.45","19690.00"
"NIFTY FMCG","29 Mar 2016","19392.05","19634.15","19352","19375.00"
"NIFTY FMCG","28 Mar 2016","19720.6","19785.3","19425.45","19462.00"
"NIFTY FMCG","23 Mar 2016","19662.45","19662.65","19463.05","19629.00"
"NIFTY FMCG","22 Mar 2016","19827.2","19889.85","19533.9","19609.00"
"NIFTY FMCG","21 Mar 2016","19593.55","19960.25","19593.55","19928.00"
"NIFTY FMCG","18 Mar 2016","19513.75","19602.3","19368.45","19555.00"
"NIFTY FMCG","17 Mar 2016","19434.05","19503.55","19366.35","19445.00"
"NIFTY FMCG","16 Mar 2016","19149.2","19378.35","19132.95","19336.00"
"NIFTY FMCG","15 Mar 2016","19551.75","19551.75","19083.35","19136.00"
"NIFTY FMCG","14 Mar 2016","19451.25","19583.75","19428.65","19535.00"
"NIFTY FMCG","11 Mar 2016","19082.2","19384.95","19060.55","19354.00"
"NIFTY FMCG","10 Mar 2016","19236.7","19300.75","18919.75","19066.00"
"NIFTY FMCG","09 Mar 2016","19085.65","19279.7","18960.5","19248.00"
"NIFTY FMCG","08 Mar 2016","19147.9","19409.45","19126.8","19214.00"
"NIFTY FMCG","04 Mar 2016","19277.45","19348.7","19097.7","19144.00"
"NIFTY FMCG","03 Mar 2016","19412.2","19453.05","19166.5","19208.00"
"NIFTY FMCG","02 Mar 2016","19455","19666.3","19233.55","19260.00"
"NIFTY FMCG","01 Mar 2016","18630.55","19378.9","18630.55","19317.00"
"NIFTY FMCG","29 Feb 2016","18295.4","18580.3","17406.9","18331.00"
"NIFTY FMCG","26 Feb 2016","18258.75","18369.9","18087.05","18306.00"
"NIFTY FMCG","25 Feb 2016","18020.35","18210.7","18012.5","18094.00"
"NIFTY FMCG","24 Feb 2016","18300.65","18355.4","18008.3","18099.00"
"NIFTY FMCG","23 Feb 2016","18594.45","18594.45","18285.3","18329.00"
"NIFTY FMCG","22 Feb 2016","18526.4","18672.45","18287.4","18657.00"
"NIFTY FMCG","19 Feb 2016","18613.25","18613.25","18402.95","18574.00"
"NIFTY FMCG","18 Feb 2016","18413.45","18620.95","18408.2","18579.00"
"NIFTY FMCG","17 Feb 2016","18158.2","18360","17770.9","18300.00"
"NIFTY FMCG","16 Feb 2016","18509.6","18542.8","18051.75","18123.00"
"NIFTY FMCG","15 Feb 2016","18515.35","18615.05","18337.95","18510.00"
"NIFTY FMCG","12 Feb 2016","18259.25","18433.75","18205.9","18328.00"
"NIFTY FMCG","11 Feb 2016","18834.45","18834.45","18183.55","18227.00"
"NIFTY FMCG","10 Feb 2016","19019","19037.3","18719.55","18791.00"
"NIFTY FMCG","09 Feb 2016","19086.5","19159","18933.8","19007.00"
"NIFTY FMCG","08 Feb 2016","19532.5","19532.5","19146","19184.00"
"NIFTY FMCG","05 Feb 2016","19295.45","19514.6","19294.35","19465.00"
"NIFTY FMCG","04 Feb 2016","19299.05","19379.2","19201.75","19275.00"
"NIFTY FMCG","03 Feb 2016","19069.05","19326.75","19032.7","19204.00"
"NIFTY FMCG","02 Feb 2016","19301.3","19370.6","19146.75","19194.00"
"NIFTY FMCG","01 Feb 2016","19133.1","19300.45","19005.7","19283.00"
"NIFTY FMCG","29 Jan 2016","19044.6","19198.3","19027.05","19132.00"
"NIFTY FMCG","28 Jan 2016","18574.6","19021.35","18553.05","18899.00"
"NIFTY FMCG","27 Jan 2016","18591.15","18664.7","18472.05","18584.00"
"NIFTY FMCG","25 Jan 2016","18489.1","18707.55","18452.7","18567.00"
"NIFTY FMCG","22 Jan 2016","18621.15","18707.5","18416.6","18555.00"
"NIFTY FMCG","21 Jan 2016","18880.5","18880.5","18433.5","18468.00"
"NIFTY FMCG","20 Jan 2016","18877.7","18928","18560.5","18758.00"
"NIFTY FMCG","19 Jan 2016","19019.2","19172.15","18976.65","19041.00"
"NIFTY FMCG","18 Jan 2016","19040.35","19156.15","18967.7","19006.00"
"NIFTY FMCG","15 Jan 2016","19397.45","19427","19044.5","19095.00"
"NIFTY FMCG","14 Jan 2016","19290.65","19530.45","19199.2","19438.00"
"NIFTY FMCG","13 Jan 2016","19433.8","19547.05","19214.5","19414.00"
"NIFTY FMCG","12 Jan 2016","19320.85","19386.1","19236.1","19340.00"
"NIFTY FMCG","11 Jan 2016","19203.9","19373.55","19119.7","19329.00"
"NIFTY FMCG","08 Jan 2016","19337.75","19497.15","19312.55","19359.00"
"NIFTY FMCG","07 Jan 2016","19600.45","19600.45","19235.95","19261.00"
"NIFTY FMCG","06 Jan 2016","20120.5","20120.5","19665.6","19689.00"
"NIFTY FMCG","05 Jan 2016","20087.35","20141.6","19994.5","20047.00"
"NIFTY FMCG","04 Jan 2016","20112","20145.75","19981.5","20087.00"
"NIFTY FMCG","01 Jan 2016","20181.5","20258.05","20118.15","20184.00"
"NIFTY FMCG","31 Dec 2015","20064.4","20245.4","19993.5","20192.00"
"NIFTY FMCG","30 Dec 2015","20114.4","20126.1","20017.1","20068.00"
"NIFTY FMCG","29 Dec 2015","20175.75","20232.85","20018.15","20053.00"
"NIFTY FMCG","28 Dec 2015","20037.85","20184.6","20037.85","20152.00"
"NIFTY FMCG","24 Dec 2015","20077.5","20081.05","19967.15","20057.00"
"NIFTY FMCG","23 Dec 2015","20008.3","20090.35","19939.9","19983.00"
"NIFTY FMCG","22 Dec 2015","20088.1","20088.1","19840.2","19904.00"
"NIFTY FMCG","21 Dec 2015","19944.15","20167.25","19781.5","20134.00"
"NIFTY FMCG","18 Dec 2015","19972.5","20064.4","19777.85","19813.00"
"NIFTY FMCG","17 Dec 2015","19775.85","19962.95","19688.3","19940.00"
"NIFTY FMCG","16 Dec 2015","19991.65","20050.65","19752.6","19790.00"
"NIFTY FMCG","15 Dec 2015","19714","19966.25","19666.45","19941.00"
"NIFTY FMCG","14 Dec 2015","19589","19753.05","19494.7","19698.00"
"NIFTY FMCG","11 Dec 2015","19635.5","19669.5","19456","19624.00"
"NIFTY FMCG","10 Dec 2015","19487.9","19650.4","19466.35","19624.00"
"NIFTY FMCG","09 Dec 2015","19672.65","19672.65","19426.15","19448.00"
"NIFTY FMCG","08 Dec 2015","19430.6","19718.85","19423.3","19518.00"
"NIFTY FMCG","07 Dec 2015","20080.05","20088.2","19415.3","19534.00"
"NIFTY FMCG","04 Dec 2015","20235.55","20249.25","20053.65","20087.00"
"NIFTY FMCG","03 Dec 2015","20540.9","20578.05","20311.6","20346.00"
"NIFTY FMCG","02 Dec 2015","20575.55","20689.2","20506.2","20665.00"
"NIFTY FMCG","01 Dec 2015","20404.2","20578.65","20328.5","20560.00"
"NIFTY FMCG","30 Nov 2015","20399.45","20458","20233.35","20278.00"
"NIFTY FMCG","27 Nov 2015","20461.2","20465.95","20227.4","20436.00"
"NIFTY FMCG","26 Nov 2015","20229.95","20441.65","20210.4","20380.00"
"NIFTY FMCG","24 Nov 2015","20244.45","20295.55","20032.1","20184.00"
"NIFTY FMCG","23 Nov 2015","20415.45","20467.45","20151.35","20166.00"
"NIFTY FMCG","20 Nov 2015","20690.85","20690.85","20409","20449.00"
"NIFTY FMCG","19 Nov 2015","20523.85","20673.3","20481.65","20642.00"
"NIFTY FMCG","18 Nov 2015","20537.55","20537.55","20322.6","20411.00"
"NIFTY FMCG","17 Nov 2015","20152.15","20501.85","20080.85","20469.00"
"NIFTY FMCG","16 Nov 2015","19879.65","20063.5","19872.35","19986.00"
"NIFTY FMCG","13 Nov 2015","20015","20088.85","19828.45","19896.00"
"NIFTY FMCG","11 Nov 2015","20335.55","20355.25","20194","20212.00"
"NIFTY FMCG","10 Nov 2015","20409.6","20532.15","20149.8","20215.00"
"NIFTY FMCG","09 Nov 2015","19937.05","20552.1","19895.1","20496.00"
"NIFTY FMCG","06 Nov 2015","20193.45","20323.25","20185","20251.00"
"NIFTY FMCG","05 Nov 2015","20224.5","20419.55","20171.6","20221.00"
"NIFTY FMCG","04 Nov 2015","20314.5","20357.1","20211.75","20273.00"
"NIFTY FMCG","03 Nov 2015","20282.2","20326.6","20153.15","20218.00"
"NIFTY FMCG","02 Nov 2015","20085.25","20238.75","19946.3","20214.00"
"NIFTY FMCG","30 Oct 2015","20696.35","20696.35","20056.3","20118.00"
"NIFTY FMCG","29 Oct 2015","20854.45","20872.8","20531.35","20642.00"
"NIFTY FMCG","28 Oct 2015","20796.7","20951.5","20773.95","20867.00"
"NIFTY FMCG","27 Oct 2015","20762.75","20868.3","20710.15","20846.00"
"NIFTY FMCG","26 Oct 2015","20875.4","20906.6","20776.7","20818.00"
"NIFTY FMCG","23 Oct 2015","20623.5","20859.25","20623.5","20828.00"
"NIFTY FMCG","21 Oct 2015","20566.85","20608.55","20494.9","20533.00"
"NIFTY FMCG","20 Oct 2015","20634.1","20634.25","20497.95","20545.00"
"NIFTY FMCG","19 Oct 2015","20436","20650.7","20324.85","20623.00"
"NIFTY FMCG","16 Oct 2015","20433.7","20472.25","20234.8","20434.00"
"NIFTY FMCG","15 Oct 2015","20302.6","20533.6","20302.6","20468.00"
"NIFTY FMCG","14 Oct 2015","20401.5","20435.3","20292.65","20344.00"
"NIFTY FMCG","13 Oct 2015","20358.9","20482.2","20297.3","20376.00"
"NIFTY FMCG","12 Oct 2015","20525.45","20666.15","20257.25","20349.00"
"NIFTY FMCG","09 Oct 2015","20535.4","20670.5","20452.25","20521.00"
"NIFTY FMCG","08 Oct 2015","20751.4","20751.4","20354.8","20452.00"
"NIFTY FMCG","07 Oct 2015","20661.05","20767.45","20612.85","20733.00"
"NIFTY FMCG","06 Oct 2015","20280.1","20697.2","20180.25","20663.00"
"NIFTY FMCG","05 Oct 2015","20105","20248.15","20043.05","20144.00"
"NIFTY FMCG","01 Oct 2015","19970.5","20184.85","19953.45","19998.00"
"NIFTY FMCG","30 Sep 2015","19636.9","20004.75","19539.7","19956.00"
"NIFTY FMCG","29 Sep 2015","19343.95","19685.9","19298.35","19474.00"
"NIFTY FMCG","28 Sep 2015","19555.2","19628.7","19387.5","19421.00"
"NIFTY FMCG","24 Sep 2015","19248.35","19517.75","19225.55","19485.00"
"NIFTY FMCG","23 Sep 2015","18995.75","19384.55","18991.95","19259.00"
"NIFTY FMCG","22 Sep 2015","19440.2","19492.35","19107","19180.00"
"NIFTY FMCG","21 Sep 2015","19416.25","19422.45","19327.45","19353.00"
"NIFTY FMCG","18 Sep 2015","19881.45","19968.5","19407.6","19497.00"
"NIFTY FMCG","16 Sep 2015","19786.2","19812.8","19663.65","19727.00"
"NIFTY FMCG","15 Sep 2015","19501.5","19710.3","19491.1","19681.00"
"NIFTY FMCG","14 Sep 2015","19454.8","19523.95","19349.55","19496.00"
"NIFTY FMCG","11 Sep 2015","19410.45","19505.8","19345.5","19412.00"
"NIFTY FMCG","10 Sep 2015","19166.95","19359.15","19048.25","19306.00"
"NIFTY FMCG","09 Sep 2015","19359.15","19419.85","19264.4","19306.00"
"NIFTY FMCG","08 Sep 2015","19385.75","19385.75","19019.55","19174.00"
"NIFTY FMCG","07 Sep 2015","19665.45","19713.75","19292.1","19356.00"
"NIFTY FMCG","04 Sep 2015","19886.85","19896.35","19608.6","19671.00"
"NIFTY FMCG","03 Sep 2015","19882.2","20051.7","19858.75","19906.00"
"NIFTY FMCG","02 Sep 2015","19924.6","20164.2","19803.65","19855.00"
"NIFTY FMCG","01 Sep 2015","19961.25","20047.55","19721.65","19762.00"
"NIFTY FMCG","31 Aug 2015","20141.4","20277.1","20038.4","20111.00"
"NIFTY FMCG","28 Aug 2015","20311.6","20311.6","20089.3","20173.00"
"NIFTY FMCG","27 Aug 2015","19999.3","20167.4","19774.8","20097.00"
"NIFTY FMCG","26 Aug 2015","19807.1","19960.55","19634.2","19688.00"
"NIFTY FMCG","25 Aug 2015","19902.65","20147.1","19354.55","19869.00"
"NIFTY FMCG","24 Aug 2015","20199.6","20393","19629.05","19742.00"
"NIFTY FMCG","21 Aug 2015","20565.05","20758.45","20360.25","20704.00"
"NIFTY FMCG","20 Aug 2015","20350.9","20878.8","20304.95","20640.00"
"NIFTY FMCG","19 Aug 2015","20261.75","20435.95","20079","20325.00"
"NIFTY FMCG","18 Aug 2015","20374.05","20449","20186.65","20283.00"
"NIFTY FMCG","17 Aug 2015","20411.2","20430.95","20238.9","20321.00"
"NIFTY FMCG","14 Aug 2015","20336.7","20450.5","20180.6","20345.00"
"NIFTY FMCG","13 Aug 2015","20392.75","20492.4","20231.25","20271.00"
"NIFTY FMCG","12 Aug 2015","20662.5","20662.5","20267.35","20329.00"
"NIFTY FMCG","11 Aug 2015","20809.15","20809.15","20583.1","20663.00"
"NIFTY FMCG","10 Aug 2015","20936.55","21038.8","20731.75","20789.00"
"NIFTY FMCG","07 Aug 2015","20880.85","20944.85","20823.65","20900.00"
"NIFTY FMCG","06 Aug 2015","21128.55","21133.5","20847.6","20941.00"
"NIFTY FMCG","05 Aug 2015","20987.7","21154.55","20884.25","21117.00"
"NIFTY FMCG","04 Aug 2015","21014.45","21051.4","20744.85","20922.00"
"NIFTY FMCG","03 Aug 2015","20942.8","21124.3","20881.4","20991.00"
"NIFTY FMCG","31 Jul 2015","20620.95","20968.9","20576.65","20920.00"
"NIFTY FMCG","30 Jul 2015","20045.05","20605.1","19936.75","20544.00"
"NIFTY FMCG","29 Jul 2015","20187.05","20201.9","19933.95","19975.00"
"NIFTY FMCG","28 Jul 2015","20152.25","20275.4","20090","20153.00"
"NIFTY FMCG","27 Jul 2015","20208.7","20250.5","20107.3","20151.00"
"NIFTY FMCG","24 Jul 2015","20296.7","20338","20187.4","20303.00"
"NIFTY FMCG","23 Jul 2015","20340.1","20343.35","20178.05","20272.00"
"NIFTY FMCG","22 Jul 2015","20108.15","20379.2","20071.3","20310.00"
"NIFTY FMCG","21 Jul 2015","20528.9","20578","20095.25","20143.00"
"NIFTY FMCG","20 Jul 2015","20584.65","20635.45","20476.45","20511.00"
"NIFTY FMCG","17 Jul 2015","20491.85","20631.3","20403.9","20575.00"
"NIFTY FMCG","16 Jul 2015","20298.05","20511.1","20235.7","20445.00"
"NIFTY FMCG","15 Jul 2015","20180.6","20306.75","20163.35","20251.00"
"NIFTY FMCG","14 Jul 2015","20134.3","20229.7","20080.75","20184.00"
"NIFTY FMCG","13 Jul 2015","19985.65","20189.15","19842.05","20133.00"
"NIFTY FMCG","10 Jul 2015","20012.5","20046.6","19761.9","19887.00"
"NIFTY FMCG","09 Jul 2015","20177.4","20279.35","20000.55","20031.00"
"NIFTY FMCG","08 Jul 2015","20251.05","20396.45","20110.1","20168.00"
"NIFTY FMCG","07 Jul 2015","20381.6","20439.4","20300.65","20384.00"
"NIFTY FMCG","06 Jul 2015","20085.05","20399.65","20085.05","20376.00"
"NIFTY FMCG","03 Jul 2015","20132.25","20353.1","20069.6","20245.00"
"NIFTY FMCG","02 Jul 2015","20147.45","20262.2","20099.8","20143.00"
"NIFTY FMCG","01 Jul 2015","20170.7","20228","20034.25","20093.00"
"NIFTY FMCG","30 Jun 2015","19806.55","20182.4","19806.55","20155.00"
"NIFTY FMCG","29 Jun 2015","19470.15","19786.35","19445.05","19755.00"
"NIFTY FMCG","26 Jun 2015","19765.35","19781.5","19638.95","19695.00"
"NIFTY FMCG","25 Jun 2015","19726.8","19892.55","19690","19759.00"
"NIFTY FMCG","24 Jun 2015","19777.3","20034","19716.65","19843.00"
"NIFTY FMCG","23 Jun 2015","19686.55","19761.2","19570.3","19737.00"
"NIFTY FMCG","22 Jun 2015","19423.7","19684.8","19380.7","19653.00"
"NIFTY FMCG","19 Jun 2015","19258.3","19408.5","19240.45","19345.00"
"NIFTY FMCG","18 Jun 2015","19262.35","19363.7","19206.45","19248.00"
"NIFTY FMCG","17 Jun 2015","18978.65","19342.55","18971.1","19249.00"
"NIFTY FMCG","16 Jun 2015","18932.85","18991.8","18759.35","18954.00"
"NIFTY FMCG","15 Jun 2015","18833.05","19104.9","18731.6","18935.00"
"NIFTY FMCG","12 Jun 2015","18813.15","18966.15","18740.5","18846.00"
"NIFTY FMCG","11 Jun 2015","19073.3","19111.9","18769.75","18828.00"
"NIFTY FMCG","10 Jun 2015","18994.5","19107.95","18930.55","19014.00"
"NIFTY FMCG","09 Jun 2015","18979.65","19092.45","18921.45","18978.00"
"NIFTY FMCG","08 Jun 2015","19364.85","19391.4","19011.4","19084.00"
"NIFTY FMCG","05 Jun 2015","19070.5","19425.5","18905.3","19259.00"
"NIFTY FMCG","04 Jun 2015","19177.65","19177.65","18925.4","19069.00"
"NIFTY FMCG","03 Jun 2015","19584.3","19595.1","18975.4","19132.00"
"NIFTY FMCG","02 Jun 2015","20304","20304","19676.35","19709.00"
"NIFTY FMCG","01 Jun 2015","20033.8","20414.6","20033.8","20387.00"
"NIFTY FMCG","29 May 2015","19901.75","20192.6","19801.9","20107.00"
"NIFTY FMCG","28 May 2015","19831.35","19900.75","19722","19856.00"
"NIFTY FMCG","27 May 2015","19660.25","19836.45","19623","19794.00"
"NIFTY FMCG","26 May 2015","19826.95","19826.95","19615.7","19682.00"
"NIFTY FMCG","25 May 2015","19964.8","19998.25","19747.35","19766.00"
"NIFTY FMCG","22 May 2015","20193.15","20273.85","20083.25","20167.00"
"NIFTY FMCG","21 May 2015","20302","20302","20025.95","20070.00"
"NIFTY FMCG","20 May 2015","20265.55","20323.8","20195.35","20232.00"
"NIFTY FMCG","19 May 2015","20262.6","20352.6","20190.3","20231.00"
"NIFTY FMCG","18 May 2015","20044","20324.15","20001.85","20292.00"
"NIFTY FMCG","15 May 2015","19890.15","20021.55","19871.8","19997.00"
"NIFTY FMCG","14 May 2015","19806.75","19887.9","19622.25","19846.00"
"NIFTY FMCG","13 May 2015","19737.85","19906.1","19483.7","19818.00"
"NIFTY FMCG","12 May 2015","19845.1","19845.65","19537.05","19598.00"
"NIFTY FMCG","11 May 2015","19967.5","19987.7","19712.65","19795.00"
"NIFTY FMCG","08 May 2015","19708.1","19937.55","19643.1","19857.00"
"NIFTY FMCG","07 May 2015","19492","19593.85","19341.25","19541.00"
"NIFTY FMCG","06 May 2015","19960.2","20010.15","19405.55","19490.00"
"NIFTY FMCG","05 May 2015","19861.7","19995.45","19770.5","19963.00"
"NIFTY FMCG","04 May 2015","19606.65","19946.9","19498.55","19911.00"
"NIFTY FMCG","30 Apr 2015","19729.8","19729.8","19429.75","19510.00"
"NIFTY FMCG","29 Apr 2015","19979.7","19980.75","19694.15","19729.00"
"NIFTY FMCG","28 Apr 2015","20212.65","20229.3","19840.9","20053.00"
"NIFTY FMCG","27 Apr 2015","20617.2","20678.75","20183.7","20242.00"
"NIFTY FMCG","24 Apr 2015","20544.8","20690.8","20474.45","20606.00"
"NIFTY FMCG","23 Apr 2015","20575.4","20755.95","20340.95","20525.00"
"NIFTY FMCG","22 Apr 2015","20441.85","20614.75","20253.4","20538.00"
"NIFTY FMCG","21 Apr 2015","20665.6","20864.25","20399.1","20429.00"
"NIFTY FMCG","20 Apr 2015","21298.65","21298.65","20624.25","20666.00"
"NIFTY FMCG","17 Apr 2015","21330.45","21373.3","21249.05","21277.00"
"NIFTY FMCG","16 Apr 2015","21406.95","21457.35","21105.05","21287.00"
"NIFTY FMCG","15 Apr 2015","21533.85","21659.5","21419.9","21463.00"
"NIFTY FMCG","13 Apr 2015","21238.65","21491.55","21147.6","21456.00"
"NIFTY FMCG","10 Apr 2015","21137.95","21233.65","21008","21214.00"
"NIFTY FMCG","09 Apr 2015","21133.8","21173.1","20976","21118.00"
"NIFTY FMCG","08 Apr 2015","20813.6","21111.15","20809.1","21074.00"
"NIFTY FMCG","07 Apr 2015","20647.5","20851.3","20518","20747.00"
"NIFTY FMCG","06 Apr 2015","20062.95","20632","20062.95","20607.00"
"NIFTY FMCG","01 Apr 2015","19887.5","20162.1","19839.25","20145.00"
"NIFTY FMCG","31 Mar 2015","19937.1","19992.25","19766","19879.00"
"NIFTY FMCG","30 Mar 2015","19642.65","19933.3","19641.9","19880.00"
"NIFTY FMCG","27 Mar 2015","19839.45","19839.45","19362.2","19511.00"
"NIFTY FMCG","26 Mar 2015","19908.2","20011.9","19637.55","19691.00"
"NIFTY FMCG","25 Mar 2015","20016.25","20027.9","19926.5","19957.00"
"NIFTY FMCG","24 Mar 2015","19973.55","20083.75","19917.45","19945.00"
"NIFTY FMCG","23 Mar 2015","20007.65","20100.45","19948","19999.00"
"NIFTY FMCG","20 Mar 2015","20453.75","20453.75","19966.6","19999.00"
"NIFTY FMCG","19 Mar 2015","20719.35","20804.15","20341.55","20430.00"
"NIFTY FMCG","18 Mar 2015","20777.4","20777.4","20540.35","20572.00"
"NIFTY FMCG","17 Mar 2015","20611.7","20756.2","20538.25","20718.00"
"NIFTY FMCG","16 Mar 2015","20733.65","20752.65","20417.45","20436.00"
"NIFTY FMCG","13 Mar 2015","21190.05","21197.1","20624.7","20676.00"
"NIFTY FMCG","12 Mar 2015","20817.8","21148.2","20805","21107.00"
"NIFTY FMCG","11 Mar 2015","20848.3","20913.25","20717.7","20778.00"
"NIFTY FMCG","10 Mar 2015","20968.25","20968.25","20722","20773.00"
"NIFTY FMCG","09 Mar 2015","20893.7","20993.1","20809.55","20878.00"
"NIFTY FMCG","05 Mar 2015","20819.7","21108.85","20795.15","21005.00"
"NIFTY FMCG","04 Mar 2015","20814.3","21039.45","20702.95","20743.00"
"NIFTY FMCG","03 Mar 2015","20689.1","20732.1","20540.35","20661.00"
"NIFTY FMCG","02 Mar 2015","21025.15","21025.15","20539.2","20648.00"
"NIFTY FMCG","28 Feb 2015","22102","22716.7","20702.6","21102.00"
"NIFTY FMCG","27 Feb 2015","22057.8","22141.6","21691.9","22063.00"
"NIFTY FMCG","26 Feb 2015","22260.75","22329.55","21946.8","22070.00"
"NIFTY FMCG","25 Feb 2015","22333.8","22333.8","22132.65","22295.00"
